name_id,canonical_name,ascii_name,name_family,derivation_type,source_record_id,source_name,source_family,transformation_rule,naming_status_code,source_basis,runtime_effect_scope,record_status
NG-NAM-ROA-000450,Acacia Ridge Crossing,Acacia Ridge Crossing,ROAD,SOURCE_DERIVED,NGP-000450,Acacia Ridge,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000451,Dustrose Road,Dustrose Road,ROAD,SOURCE_DERIVED,NGP-000451,Dustrose,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000452,Falcon Heath Street,Falcon Heath Street,ROAD,SOURCE_DERIVED,NGP-000452,Falcon Heath,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000453,Zarqa Heights Avenue,Zarqa Heights Avenue,ROAD,SOURCE_DERIVED,NGP-000453,Zarqa Heights,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000454,Suncourt Lane,Suncourt Lane,ROAD,SOURCE_DERIVED,NGP-000454,Suncourt,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000455,Redstone Vale Drive,Redstone Vale Drive,ROAD,SOURCE_DERIVED,NGP-000455,Redstone Vale,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000456,Barazen Way,Barazen Way,ROAD,SOURCE_DERIVED,NGP-000456,Barazen,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000457,Mareva Boulevard,Mareva Boulevard,ROAD,SOURCE_DERIVED,NGP-000457,Mareva,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000458,Khelar Highway,Khelar Highway,ROAD,SOURCE_DERIVED,NGP-000458,Khelar,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000459,Caravan Well Junction,Caravan Well Junction,ROAD,SOURCE_DERIVED,NGP-000459,Caravan Well,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000460,Sirocco Crossing,Sirocco Crossing,ROAD,SOURCE_DERIVED,NGP-000460,Sirocco,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000461,Dustrun Road,Dustrun Road,ROAD,SOURCE_DERIVED,NGP-000461,Dustrun,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000462,Saltwick Street,Saltwick Street,ROAD,SOURCE_DERIVED,NGP-000462,Saltwick,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000463,Thornfield Avenue,Thornfield Avenue,ROAD,SOURCE_DERIVED,NGP-000463,Thornfield,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000464,Rookwell Lane,Rookwell Lane,ROAD,SOURCE_DERIVED,NGP-000464,Rookwell,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000465,Grey Dune Drive,Grey Dune Drive,ROAD,SOURCE_DERIVED,NGP-000465,Grey Dune,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000466,Solmarch Way,Solmarch Way,ROAD,SOURCE_DERIVED,NGP-000466,Solmarch,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000467,Golden Step Boulevard,Golden Step Boulevard,ROAD,SOURCE_DERIVED,NGP-000467,Golden Step,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000468,Mirasol Highway,Mirasol Highway,ROAD,SOURCE_DERIVED,NGP-000468,Mirasol,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000469,East Oasis Junction,East Oasis Junction,ROAD,SOURCE_DERIVED,NGP-000469,East Oasis,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000470,Cinder Plain Crossing,Cinder Plain Crossing,ROAD,SOURCE_DERIVED,NGP-000470,Cinder Plain,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000471,Zarqen South Road,Zarqen South Road,ROAD,SOURCE_DERIVED,NGP-000471,Zarqen South,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000472,Baric Cross Street,Baric Cross Street,ROAD,SOURCE_DERIVED,NGP-000472,Baric Cross,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000473,Camel Bell Avenue,Camel Bell Avenue,ROAD,SOURCE_DERIVED,NGP-000473,Camel Bell,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000474,Dustmere East Lane,Dustmere East Lane,ROAD,SOURCE_DERIVED,NGP-000474,Dustmere East,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000475,Saltpan Row Drive,Saltpan Row Drive,ROAD,SOURCE_DERIVED,NGP-000475,Saltpan Row,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000476,Thorn Junction Way,Thorn Junction Way,ROAD,SOURCE_DERIVED,NGP-000476,Thorn Junction,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000477,Sunward Gate Boulevard,Sunward Gate Boulevard,ROAD,SOURCE_DERIVED,NGP-000477,Sunward Gate,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000478,Oasis Line Highway,Oasis Line Highway,ROAD,SOURCE_DERIVED,NGP-000478,Oasis Line,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000479,Cinder Camp Junction,Cinder Camp Junction,ROAD,SOURCE_DERIVED,NGP-000479,Cinder Camp,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000480,Lower Barazen Crossing,Lower Barazen Crossing,ROAD,SOURCE_DERIVED,NGP-000480,Lower Barazen,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000481,Barazen Wells Road,Barazen Wells Road,ROAD,SOURCE_DERIVED,NGP-000481,Barazen Wells,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000482,Upper Mareva Street,Upper Mareva Street,ROAD,SOURCE_DERIVED,NGP-000482,Upper Mareva,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000483,Mareva Dunes Avenue,Mareva Dunes Avenue,ROAD,SOURCE_DERIVED,NGP-000483,Mareva Dunes,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000484,East Khelar Lane,East Khelar Lane,ROAD,SOURCE_DERIVED,NGP-000484,East Khelar,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000485,Khelar Camp Drive,Khelar Camp Drive,ROAD,SOURCE_DERIVED,NGP-000485,Khelar Camp,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000486,Old Caravan Well Way,Old Caravan Well Way,ROAD,SOURCE_DERIVED,NGP-000486,Old Caravan Well,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000487,Caravan Well Plain Boulevard,Caravan Well Plain Boulevard,ROAD,SOURCE_DERIVED,NGP-000487,Caravan Well Plain,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000488,South Sirocco Highway,South Sirocco Highway,ROAD,SOURCE_DERIVED,NGP-000488,South Sirocco,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000489,Sirocco Oasis Junction,Sirocco Oasis Junction,ROAD,SOURCE_DERIVED,NGP-000489,Sirocco Oasis,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000490,Dustrun Ridge Crossing,Dustrun Ridge Crossing,ROAD,SOURCE_DERIVED,NGP-000490,Dustrun Ridge,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000491,Dustrun Thorn Road,Dustrun Thorn Road,ROAD,SOURCE_DERIVED,NGP-000491,Dustrun Thorn,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000492,North Saltwick Street,North Saltwick Street,ROAD,SOURCE_DERIVED,NGP-000492,North Saltwick,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000493,Saltwick Corral Avenue,Saltwick Corral Avenue,ROAD,SOURCE_DERIVED,NGP-000493,Saltwick Corral,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000494,Thornfield Salt Lane,Thornfield Salt Lane,ROAD,SOURCE_DERIVED,NGP-000494,Thornfield Salt,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000495,Thornfield End Drive,Thornfield End Drive,ROAD,SOURCE_DERIVED,NGP-000495,Thornfield End,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000496,West Rookwell Way,West Rookwell Way,ROAD,SOURCE_DERIVED,NGP-000496,West Rookwell,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000497,Rookwell Acacia Boulevard,Rookwell Acacia Boulevard,ROAD,SOURCE_DERIVED,NGP-000497,Rookwell Acacia,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000498,Grey Dune Mesa Highway,Grey Dune Mesa Highway,ROAD,SOURCE_DERIVED,NGP-000498,Grey Dune Mesa,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000499,Grey Dune Well Junction,Grey Dune Well Junction,ROAD,SOURCE_DERIVED,NGP-000499,Grey Dune Well,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000500,Lower Solmarch Crossing,Lower Solmarch Crossing,ROAD,SOURCE_DERIVED,NGP-000500,Lower Solmarch,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000501,Solmarch Dust Road,Solmarch Dust Road,ROAD,SOURCE_DERIVED,NGP-000501,Solmarch Dust,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000502,Golden Step Sun Street,Golden Step Sun Street,ROAD,SOURCE_DERIVED,NGP-000502,Golden Step Sun,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000503,Golden Step Cross Avenue,Golden Step Cross Avenue,ROAD,SOURCE_DERIVED,NGP-000503,Golden Step Cross,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000504,Upper Mirasol Lane,Upper Mirasol Lane,ROAD,SOURCE_DERIVED,NGP-000504,Upper Mirasol,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000505,Mirasol Ember Drive,Mirasol Ember Drive,ROAD,SOURCE_DERIVED,NGP-000505,Mirasol Ember,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000506,East Oasis Step Way,East Oasis Step Way,ROAD,SOURCE_DERIVED,NGP-000506,East Oasis Step,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000507,East Oasis Hollow Boulevard,East Oasis Hollow Boulevard,ROAD,SOURCE_DERIVED,NGP-000507,East Oasis Hollow,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000508,Cinder Plain Cinder Highway,Cinder Plain Cinder Highway,ROAD,SOURCE_DERIVED,NGP-000508,Cinder Plain Cinder,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000509,Cinder Plain Reach Junction,Cinder Plain Reach Junction,ROAD,SOURCE_DERIVED,NGP-000509,Cinder Plain Reach,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000510,Red Basket Crossing,Red Basket Crossing,ROAD,SOURCE_DERIVED,NGP-000510,Red Basket,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000511,Caravan Cross Road,Caravan Cross Road,ROAD,SOURCE_DERIVED,NGP-000511,Caravan Cross,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000512,Salt Market Street,Salt Market Street,ROAD,SOURCE_DERIVED,NGP-000512,Salt Market,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000513,Sunward Exchange Avenue,Sunward Exchange Avenue,ROAD,SOURCE_DERIVED,NGP-000513,Sunward Exchange,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000514,Wells End Lane,Wells End Lane,ROAD,SOURCE_DERIVED,NGP-000514,Wells End,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000515,Solar Foundry Zone Drive,Solar Foundry Zone Drive,ROAD,SOURCE_DERIVED,NGP-000515,Solar Foundry Zone,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000516,Redhaven Dryport Estate Way,Redhaven Dryport Estate Way,ROAD,SOURCE_DERIVED,NGP-000516,Redhaven Dryport Estate,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000517,Sun Dune Boulevard,Sun Dune Boulevard,ROAD,SOURCE_DERIVED,NGP-000517,Sun Dune,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000518,Lysora Highway,Lysora Highway,ROAD,SOURCE_DERIVED,NGP-000518,Lysora,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000519,Coral Bay Junction,Coral Bay Junction,ROAD,SOURCE_DERIVED,NGP-000519,Coral Bay,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000520,El-Maren Crossing,El-Maren Crossing,ROAD,SOURCE_DERIVED,NGP-000520,El-Maren,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000521,Seacliff Road,Seacliff Road,ROAD,SOURCE_DERIVED,NGP-000521,Seacliff,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000522,Lysora Central Street,Lysora Central Street,ROAD,SOURCE_DERIVED,NGP-000522,Lysora Central,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000523,Coral Exchange Avenue,Coral Exchange Avenue,ROAD,SOURCE_DERIVED,NGP-000523,Coral Exchange,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000524,Old Harbour Lane,Old Harbour Lane,ROAD,SOURCE_DERIVED,NGP-000524,Old Harbour,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000525,Artisans' Quay Drive,Artisans' Quay Drive,ROAD,SOURCE_DERIVED,NGP-000525,Artisans' Quay,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000526,Crescent Beach Way,Crescent Beach Way,ROAD,SOURCE_DERIVED,NGP-000526,Crescent Beach,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000527,Embassy Shore Boulevard,Embassy Shore Boulevard,ROAD,SOURCE_DERIVED,NGP-000527,Embassy Shore,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000528,Marina Ward Highway,Marina Ward Highway,ROAD,SOURCE_DERIVED,NGP-000528,Marina Ward,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000529,Lighthouse Hill Junction,Lighthouse Hill Junction,ROAD,SOURCE_DERIVED,NGP-000529,Lighthouse Hill,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000530,Lysoran Heights Crossing,Lysoran Heights Crossing,ROAD,SOURCE_DERIVED,NGP-000530,Lysoran Heights,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000531,Seabreeze Road,Seabreeze Road,ROAD,SOURCE_DERIVED,NGP-000531,Seabreeze,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000532,Coral Gardens Street,Coral Gardens Street,ROAD,SOURCE_DERIVED,NGP-000532,Coral Gardens,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000533,Azure Park Avenue,Azure Park Avenue,ROAD,SOURCE_DERIVED,NGP-000533,Azure Park,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000534,New Marseille Lane,New Marseille Lane,ROAD,SOURCE_DERIVED,NGP-000534,New Marseille,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000535,Palm Court Drive,Palm Court Drive,ROAD,SOURCE_DERIVED,NGP-000535,Palm Court,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000536,Elmarin Way,Elmarin Way,ROAD,SOURCE_DERIVED,NGP-000536,Elmarin,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000537,Tidewell Boulevard,Tidewell Boulevard,ROAD,SOURCE_DERIVED,NGP-000537,Tidewell,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000538,Casuarina Rise Highway,Casuarina Rise Highway,ROAD,SOURCE_DERIVED,NGP-000538,Casuarina Rise,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000539,Moriah Beach Junction,Moriah Beach Junction,ROAD,SOURCE_DERIVED,NGP-000539,Moriah Beach,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000540,Sunreef Crossing,Sunreef Crossing,ROAD,SOURCE_DERIVED,NGP-000540,Sunreef,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000541,Whitecap Road,Whitecap Road,ROAD,SOURCE_DERIVED,NGP-000541,Whitecap,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000542,Azura Street,Azura Street,ROAD,SOURCE_DERIVED,NGP-000542,Azura,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000543,Lysaven Avenue,Lysaven Avenue,ROAD,SOURCE_DERIVED,NGP-000543,Lysaven,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000544,Reefcross Lane,Reefcross Lane,ROAD,SOURCE_DERIVED,NGP-000544,Reefcross,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000545,Bellamar Drive,Bellamar Drive,ROAD,SOURCE_DERIVED,NGP-000545,Bellamar,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000546,Seaglass Way,Seaglass Way,ROAD,SOURCE_DERIVED,NGP-000546,Seaglass,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000547,Marenya Boulevard,Marenya Boulevard,ROAD,SOURCE_DERIVED,NGP-000547,Marenya,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
